TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
53188DRSSR1000W,55133,WI,0,C,333618.0,1,1,333.0,1.0,33.0,333.0,3336.0
54115CLNNG1997A,55009,WI,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
54495CRNSN8FREM,55141,WI,0,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
54495CRNSN8FREM,55141,WI,0,C,322299.0,2,0,322.0,1.0,32.0,322.0,3222.0
53226SLVXM11725,55079,WI,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
53226SLVXM11725,55079,WI,0,C,325132.0,2,0,325.0,1.0,32.0,325.0,3251.0
53901PNDCR2344W,55021,WI,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
53948MSTRM141EN,00000,WI,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
53224PHTRN8701W,55079,WI,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
54843LSNPCRT8GE,55113,WI,0,C,321219.0,1,1,321.0,1.0,32.0,321.0,3212.0
54646FRNMS900FA,00000,WI,0,C,339991.0,1,1,339.0,1.0,33.0,339.0,3399.0
53404CSTYB1600G,55101,WI,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
54304FRCRP1015C,55009,WI,0,C,332420.0,1,1,332.0,1.0,33.0,332.0,3324.0
53401MDNMN1500D,55101,WI,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
53120PLYMT261YU,55127,WI,1,C,331210.0,1,1,331.0,1.0,33.0,331.0,3312.0
53177NDSCX1800R,55101,WI,0,C,335211.0,1,1,335.0,1.0,33.0,335.0,3352.0
53562FTRFM2210P,55025,WI,0,C,326140.0,1,1,326.0,1.0,32.0,326.0,3261.0
54002DNLDS980LO,00000,WI,0,C,333999.0,1,1,333.0,1.0,33.0,333.0,3339.0
53066PRMLD5656F,55133,WI,1,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
53172BCYRS1100M,55079,WI,0,C,333131.0,1,1,333.0,1.0,33.0,333.0,3331.0
54501TRMPH1176C,55085,WI,0,C,333515.0,1,1,333.0,1.0,33.0,333.0,3335.0
53223SGNCS9000N,55079,WI,0,C,331512.0,1,1,331.0,1.0,33.0,331.0,3315.0
54603WLZCR26HEM,55063,WI,0,C,337110.0,1,1,337.0,1.0,33.0,337.0,3371.0
53403MTLNC13492,55101,WI,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
53172VRBRT315MA,55079,WI,0,C,339950.0,1,1,339.0,1.0,33.0,339.0,3399.0
53081THVLL1236N,55117,WI,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
54915CCMPR401ES,55087,WI,0,C,333912.0,1,1,333.0,1.0,33.0,333.0,3339.0
54241PRGNL606PA,55071,WI,1,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
53040RGLWR20120,55131,WI,0,C,332214.0,1,1,332.0,1.0,33.0,332.0,3322.0
53214RBPCH150SO,55079,WI,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
53034TWBLT419WG,55027,WI,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
53204LWTNN1616W,55079,WI,0,C,316110.0,1,1,316.0,1.0,31.0,316.0,3161.0
53714SFTYK3715L,55025,WI,0,C,562219.0,1,1,562.0,1.0,56.0,562.0,5622.0
53154MYRMT841WR,55079,WI,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
53221HWRDP725WH,55079,WI,0,C,221310.0,1,1,999.0,0.0,22.0,221.0,2213.0
53520WDBRDTENEY,55045,WI,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
54615BLCKR915RE,55053,WI,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
53052LTNKMW140N,55133,WI,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
53126SPCLT4221C,55101,WI,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
54143MRNTTW1923,55075,WI,0,C,336311.0,1,1,336.0,1.0,33.0,336.0,3363.0
53066CSTMP1205W,55133,WI,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
53532SNMXN65BAS,55025,WI,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
54829DCMFG1745I,55005,WI,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
54935BRNNR450AR,55039,WI,0,C,336212.0,1,1,336.0,1.0,33.0,336.0,3362.0
54303TLTLL1121M,55009,WI,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
53086HWLFS414KE,55131,WI,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
53038HLFRB110LI,55055,WI,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
54208BLGSC59CTY,55009,WI,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
53051CTTNCW139N,55133,WI,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
53027STLCR105ST,55131,WI,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
54308THPRC501EA,55009,WI,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
53703MDSNG717EM,55025,WI,0,C,221210.0,2,0,999.0,0.0,22.0,221.0,2212.0
53703MDSNG717EM,55025,WI,0,C,221122.0,3,0,2211.0,1.0,22.0,221.0,2211.0
53703MDSNG717EM,55025,WI,0,C,221119.0,4,0,2211.0,1.0,22.0,221.0,2211.0
53012LCTRPW66N2,55089,WI,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
54162BLGSC77CTY,55083,WI,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
53726MGWST515WA,55025,WI,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
53726MGWST515WA,55025,WI,0,C,221119.0,2,0,2211.0,1.0,22.0,221.0,2211.0
53215DLTRL2745S,55079,WI,0,C,335314.0,1,1,335.0,1.0,33.0,335.0,3353.0
53126FBRTC4155C,55101,WI,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
53158PRMCL72118,55059,WI,0,C,322221.0,1,1,322.0,1.0,32.0,322.0,3222.0
53158PRMCL72118,55059,WI,0,C,322222.0,2,0,322.0,1.0,32.0,322.0,3222.0
53158PRMCL72118,55059,WI,0,C,325520.0,3,0,325.0,1.0,32.0,325.0,3255.0
54829MCMPN1640W,55005,WI,0,C,327910.0,1,1,327.0,1.0,32.0,327.0,3279.0
53948STRHC1011V,00000,WI,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
54162BLGSB4328B,55009,WI,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
54140JCKSP401WN,55087,WI,0,C,311412.0,1,1,311.0,1.0,31.0,311.0,3114.0
53105LVLLN665MC,55101,WI,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
53105LVLLN665MC,55101,WI,0,C,326199.0,2,0,326.0,1.0,32.0,326.0,3261.0
53038MSTRM111GR,55055,WI,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
53120PLYMT256YU,55127,WI,0,C,331210.0,1,1,331.0,1.0,33.0,331.0,3312.0
53186SLLVN809PH,55133,WI,0,C,333291.0,1,1,333.0,1.0,33.0,333.0,3332.0
54901SHKSH1228W,55139,WI,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
53132CHRMT10020,55079,WI,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
53954GNRLN413SM,55021,WI,0,C,339950.0,1,1,339.0,1.0,33.0,339.0,3399.0
53083KHLRCCOUNT,55117,WI,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
53151PTRNC16700,55133,WI,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
53024CDRBR870BA,55089,WI,0,C,325411.0,1,1,325.0,1.0,32.0,325.0,3254.0
54220ZNTHS5710V,55071,WI,0,C,332117.0,1,1,332.0,1.0,33.0,332.0,3321.0
54952MNSHT198RI,55139,WI,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
54220WSCNS838S1,55071,WI,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
54220WSCNS838S1,55071,WI,0,C,331525.0,2,0,331.0,1.0,33.0,331.0,3315.0
53716DRYQP1919S,55025,WI,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
53716DRYQP1919S,55025,WI,0,C,325320.0,2,0,325.0,1.0,32.0,325.0,3253.0
53051GKNSNN92W1,55133,WI,1,C,332710.0,1,1,332.0,1.0,33.0,332.0,3327.0
54952GNRLP450MI,55139,WI,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
54016NRLKN891CO,00000,WI,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
54460NRTHL324NO,55019,WI,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
54460NRTHL324NO,55019,WI,0,C,311511.0,2,0,311.0,1.0,31.0,311.0,3115.0
54961CRWDN718HI,55087,WI,0,C,322221.0,1,1,322.0,1.0,32.0,322.0,3222.0
54221HRSTP822SO,55071,WI,0,C,325211.0,2,0,325.0,1.0,32.0,325.0,3252.0
54221HRSTP822SO,55071,WI,0,C,325510.0,3,0,325.0,1.0,32.0,325.0,3255.0
53226MLWKC9250W,55079,WI,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
53916DVNCP201IN,55027,WI,0,C,332811.0,3,0,332.0,1.0,33.0,332.0,3328.0
53154THMCR530WE,55079,WI,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
54983WYWGM105E3,55135,WI,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
54768CTHNL815WM,55017,WI,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
53151STHWS16775,55133,WI,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
54401HFFRC310BE,55073,WI,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
53562GRBRN7549G,55025,WI,0,C,337920.0,1,1,337.0,1.0,33.0,337.0,3379.0
53202PHRMC2202N,55079,WI,0,C,325413.0,1,1,325.0,1.0,32.0,325.0,3254.0
53120WSCNS405HW,55127,WI,0,C,331512.0,1,1,331.0,1.0,33.0,331.0,3315.0
53120WSCNS405HW,55127,WI,0,C,331528.0,2,0,331.0,1.0,33.0,331.0,3315.0
54021BRQST1600O,55093,WI,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
54307MDLCR2660W,55009,WI,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
54307MDLCR2660W,55009,WI,0,C,332813.0,2,0,332.0,1.0,33.0,332.0,3328.0
54729NDNHD1610P,55017,WI,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
54556BLNTN474BI,55099,WI,0,C,333924.0,1,1,333.0,1.0,33.0,333.0,3339.0
53078GRNDCW1234,55027,WI,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
53188WSCNS905EA,55133,WI,0,C,331525.0,2,0,331.0,1.0,33.0,331.0,3315.0
54952WSCNS3RDAN,55139,WI,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
53024CRMTC13276,55089,WI,0,C,334414.0,1,1,334.0,1.0,33.0,334.0,3344.0
54923BRLNF242SO,55047,WI,1,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
54457NKSMLMARKE,55141,WI,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
53048QDGRP952BA,55027,WI,0,C,323111.0,1,1,323.0,1.0,32.0,323.0,3231.0
53048QDGRP952BA,55027,WI,0,C,323110.0,2,0,323.0,1.0,32.0,323.0,3231.0
53566WSCNS17221,55045,WI,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
54805TWNTWRT1HW,55005,WI,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
53511NZYMB2600K,55105,WI,0,C,311999.0,1,1,311.0,1.0,31.0,311.0,3119.0
53969GRNDC181WM,55021,WI,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
53154PPGND10800,55079,WI,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
54935GLLWY325TO,55039,WI,0,C,311514.0,1,1,311.0,1.0,31.0,311.0,3115.0
54476CRYST2608R,55073,WI,0,C,331316.0,2,0,331.0,1.0,33.0,331.0,3313.0
53403WSCNS931CA,55101,WI,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
54305JMSRV500DA,55009,WI,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
54305JMSRV500DA,55009,WI,0,C,322291.0,2,0,322.0,1.0,32.0,322.0,3222.0
53177SCJHN2512W,55101,WI,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
53154HRNSC315WF,55079,WI,0,C,333923.0,1,1,333.0,1.0,33.0,333.0,3339.0
54481DNLDS6000C,55097,WI,0,C,333999.0,1,1,333.0,1.0,33.0,333.0,3339.0
53051BNSNMN90W1,55133,WI,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
53184SGNTR208AD,55127,WI,0,C,327993.0,1,1,327.0,1.0,32.0,327.0,3279.0
54957GGRSN164NO,55139,WI,0,C,321911.0,1,1,321.0,1.0,32.0,321.0,3219.0
54401KLBKL1323S,55073,WI,0,C,321911.0,1,1,321.0,1.0,32.0,321.0,3219.0
53805MLKSPHWY13,55043,WI,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
53023LKLNDRTE1X,55117,WI,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
54880BCRLC2700W,55031,WI,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
54949MCTRD1211D,55135,WI,0,C,321911.0,1,1,321.0,1.0,32.0,321.0,3219.0
54479LNDLK306PA,55073,WI,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
53004CDRVL3115J,55089,WI,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
54602TRRNC3131C,55063,WI,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
53707MTZPN939EW,55025,WI,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
54552FLMBP200NO,55099,WI,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
54437LNDLK423SO,55019,WI,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
54130BSSTT1215H,55087,WI,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
53141MCWHY29061,55059,WI,1,C,331222.0,1,1,331.0,1.0,33.0,331.0,3312.0
53094WTRTW1141S,55055,WI,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
54016GSLCT1301I,00000,WI,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
53216SMTHT3533N,55079,WI,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
54165BTRCC124BR,55087,WI,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
54451HRDML520SW,55119,WI,0,C,321911.0,1,1,321.0,1.0,32.0,321.0,3219.0
54915MDRLL1130E,55087,WI,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
53209CRDNK3901W,55079,WI,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
53051BRGGSW156N,55133,WI,0,C,333618.0,1,1,333.0,1.0,33.0,333.0,3336.0
53594PRRYP161NJ,55055,WI,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
54124NRTHP39NHA,55083,WI,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
53212SFWYN3372N,55079,WI,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
53405PRNTN2010I,55101,WI,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
54449BTRCC211ED,55073,WI,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
54449WYRHS1401E,55141,WI,0,C,321911.0,1,1,321.0,1.0,32.0,321.0,3219.0
53094WSCNS661S1,55055,WI,0,C,331512.0,1,1,331.0,1.0,33.0,331.0,3315.0
54216THVLL23KIL,55061,WI,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
54952SHLND204MA,55139,WI,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
53589MDWS2250IN,55025,WI,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
54952SPPRM69WAS,55139,WI,0,C,322130.0,1,1,322.0,1.0,32.0,322.0,3221.0
54901SVNPB2110H,55139,WI,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
54880HPPRSJUNCT,55031,WI,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
54935RBRYL443AR,55039,WI,0,C,332721.0,1,1,332.0,1.0,33.0,332.0,3327.0
53963SLGNC505LI,55027,WI,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
54616SSCTD220EA,55121,WI,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
53589STGHT416SO,55025,WI,0,C,336212.0,1,1,336.0,1.0,33.0,336.0,3362.0
54166DMNFC500AI,55115,WI,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
53012MCSTNN39W5,55089,WI,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
54208LKTLK305WA,55009,WI,1,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
54451PHLLP939SO,55119,WI,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
53050MYSTL800HO,55027,WI,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
53545NVRSL1118H,55105,WI,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
54601NRPLX1300N,55063,WI,0,C,334419.0,1,1,334.0,1.0,33.0,334.0,3344.0
54235MRSNM821SN,55029,WI,1,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
53121NSNKR601EC,55127,WI,1,C,335228.0,1,1,335.0,1.0,33.0,335.0,3352.0
53233LDRCH230SO,55079,WI,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
53511RCKRV827WB,55105,WI,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
54771LSLMRRTE2B,55019,WI,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
53066CNMWC140SC,55133,WI,2,C,311514.0,1,1,311.0,1.0,31.0,311.0,3115.0
53204KZMRN114EP,55079,WI,0,C,331513.0,1,1,331.0,1.0,33.0,331.0,3315.0
53154DLCLC7929S,55079,WI,0,C,336322.0,1,1,336.0,1.0,33.0,336.0,3363.0
54001MRYTC241VE,55095,WI,0,C,322221.0,1,1,322.0,1.0,32.0,322.0,3222.0
54903SHKSH2307O,55139,WI,0,C,336111.0,1,1,336.0,1.0,33.0,336.0,3361.0
54868WRGHT107WC,55005,WI,0,C,332439.0,1,1,332.0,1.0,33.0,332.0,3324.0
54935BSTTR1800M,55039,WI,0,C,339994.0,1,1,339.0,1.0,33.0,339.0,3399.0
54208STLLF5335S,55009,WI,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
53562PRFNS8001U,55025,WI,0,C,321918.0,1,1,321.0,1.0,32.0,321.0,3219.0
53216NTRST4051N,55079,WI,1,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
54156GFCHMKERML,55075,WI,0,C,212319.0,1,1,999.0,0.0,21.0,212.0,2123.0
54203BRNCH3826B,55071,WI,1,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
54961CRWDN718HI,55087,WI,0,C,326113.0,1,1,326.0,1.0,32.0,326.0,3261.0
53218CRWNC4801W,55079,WI,1,C,332115.0,1,1,332.0,1.0,33.0,332.0,3321.0
54614WBSTRCOUNT,55063,WI,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
53527HYDRT150WD,55025,WI,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
53154HYNTC4301E,55079,WI,0,C,325311.0,1,1,325.0,1.0,32.0,325.0,3253.0
54494STRLN700DU,55141,WI,1,C,326130.0,1,1,326.0,1.0,32.0,326.0,3261.0
53209DLTRS6263N,55079,WI,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
54481STLKN2700C,55097,WI,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
53083PLRWR2806N,55117,WI,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
53032JHNDRCTHEX,55027,WI,0,C,333112.0,1,1,333.0,1.0,33.0,333.0,3331.0
53186RTSML1319E,55133,WI,0,C,335311.0,1,1,335.0,1.0,33.0,335.0,3353.0
53209HRCLS5228N,55079,WI,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
54961STLKN325EB,55087,WI,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
53550MDMRCN2706,55045,WI,2,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
53036RLLXCW1225,55055,WI,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
53154HNKLC7760S,55079,WI,0,C,325613.0,1,1,325.0,1.0,32.0,325.0,3256.0
53140MRCNB14206,55059,WI,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
53594TRKBC801WE,55055,WI,0,C,336991.0,1,1,336.0,1.0,33.0,336.0,3369.0
53204MRCNB710WN,55079,WI,0,C,325411.0,1,1,325.0,1.0,32.0,325.0,3254.0
53095LVLVL807PL,55131,WI,0,C,311512.0,1,1,311.0,1.0,31.0,311.0,3115.0
53511BLTCRONEST,55105,WI,0,C,333291.0,1,1,333.0,1.0,33.0,333.0,3332.0
53086DCNCXHWY17,55131,WI,1,C,326211.0,1,1,326.0,1.0,32.0,326.0,3262.0
54481NNHPP3243W,55097,WI,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
53403JCSCM24THM,55101,WI,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
53022SNLTPW194N,55131,WI,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
53014CHLTN420EM,55015,WI,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
53022CSTMPN115W,55131,WI,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
53403DWDVS3200P,55101,WI,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
54773SHLYFHWY12,55121,WI,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
53158LWTRN86019,55059,WI,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
53821QLTYW1520S,55023,WI,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
54476PWDRT551AL,55073,WI,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
54221FLYPL1616W,55071,WI,0,C,332214.0,1,1,332.0,1.0,33.0,332.0,3322.0
53014FLYPL44WAL,55071,WI,0,C,332214.0,1,1,332.0,1.0,33.0,332.0,3322.0
54221MRRCR2201M,55071,WI,0,C,331315.0,1,1,331.0,1.0,33.0,331.0,3313.0
53150DLTGRWEST1,55133,WI,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
54915CNTNN1915W,55087,WI,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
53140KNSHL55135,55059,WI,1,C,333618.0,1,1,333.0,1.0,33.0,333.0,3336.0
54961SMMNS613EB,55087,WI,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
54467FRMSTRIVER,55097,WI,0,C,311514.0,1,1,311.0,1.0,31.0,311.0,3115.0
53092PRMDG5201D,55089,WI,0,C,322211.0,1,1,322.0,1.0,32.0,322.0,3222.0
53063MKCMF1110H,55071,WI,1,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
53956HCCNC110HO,55027,WI,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
53186NVRXX1901S,55133,WI,1,C,333999.0,1,1,333.0,1.0,33.0,333.0,3339.0
54302GRNBY1728I,55009,WI,0,C,323122.0,1,1,323.0,1.0,32.0,323.0,3231.0
54935LCTRP430AR,55039,WI,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
53042MRQPC1015C,55015,WI,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
54476JCSCM900AL,55073,WI,0,C,333120.0,1,1,333.0,1.0,33.0,333.0,3331.0
53563SMNSB15PLU,55105,WI,0,C,334510.0,1,1,334.0,1.0,33.0,334.0,3345.0
53115HBBRDRTE3B,55127,WI,0,C,311111.0,1,1,311.0,1.0,31.0,311.0,3111.0
53186GGSNC309SE,55133,WI,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
54235PTRSN625OX,55029,WI,1,C,336212.0,1,1,336.0,1.0,33.0,336.0,3362.0
54221MPRLS1440N,55071,WI,0,C,333996.0,1,1,333.0,1.0,33.0,333.0,3339.0
53233LDRCH940WS,55079,WI,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
53022HCWRMW194N,55131,WI,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
54913FRMST935EA,55087,WI,0,C,311514.0,1,1,311.0,1.0,31.0,311.0,3115.0
53566DVNCT35021,55045,WI,0,C,335311.0,1,1,335.0,1.0,33.0,335.0,3353.0
53177GNTNT26209,55101,WI,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
54912BSSTT117SO,55087,WI,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
54612MDMRC501SW,55121,WI,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
54307STCKL3110M,55009,WI,0,C,321999.0,1,1,321.0,1.0,32.0,321.0,3219.0
54410SMPLT6375H,55141,WI,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
53209JHNSN5400N,55079,WI,0,C,335911.0,1,1,335.0,1.0,33.0,335.0,3359.0
54113PPLTN540PR,55087,WI,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
54307DVNCS1031O,55009,WI,0,C,333994.0,1,1,333.0,1.0,33.0,333.0,3339.0
53718SFTYK2325D,55025,WI,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
53590THGDYGOODY,55025,WI,0,C,326220.0,1,1,326.0,1.0,32.0,326.0,3262.0
54139FRGCHHWY14,55083,WI,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
54603DRTCH3216C,55063,WI,0,C,323113.0,1,1,323.0,1.0,32.0,323.0,3231.0
53563XXNCH1012T,55105,WI,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
53225RCNDS4871N,55079,WI,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
54956MRCNN1815M,55139,WI,0,C,322221.0,1,1,322.0,1.0,32.0,322.0,3222.0
53121CMMTR1061P,55127,WI,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
53214VNSYS4697W,55079,WI,0,C,333994.0,1,1,333.0,1.0,33.0,333.0,3339.0
53022ZNTHPN117W,55131,WI,0,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
53154GNRLT401WM,55079,WI,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
54611WSCNSROUTE,55053,WI,1,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
