TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
65565BRWNSHIGHW,29055,MO,1,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
63120HFSHR5380B,29510,MO,1,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
64735RVLMN1001G,29083,MO,0,C,335211.0,1,1,335.0,1.0,33.0,335.0,3352.0
63110STLSM4123S,29510,MO,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
63043TRNSF11445,29189,MO,0,C,334416.0,1,1,334.0,1.0,33.0,334.0,3344.0
63043MDCPR11697,29189,MO,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
63044HSSMN12999,29189,MO,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
63830TRNTYCOUNT,29155,MO,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
63114DRPPP8900P,29510,MO,0,C,311999.0,1,1,311.0,1.0,31.0,311.0,3119.0
63140MCRFN8353C,29189,MO,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
65704MNSSTHWYAX,29229,MO,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
63115JCKSV4427G,29510,MO,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
65254BBMNN400IN,29089,MO,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
65254STNDR500IN,29089,MO,0,C,333120.0,1,1,333.0,1.0,33.0,333.0,3331.0
63011MNFCT14290,29189,MO,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
64085PCFCP8905W,29177,MO,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
63935VTRNCUSHIG,29181,MO,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
63110MDCND700SS,29510,MO,0,C,331528.0,1,1,331.0,1.0,33.0,331.0,3315.0
65689MDMRC950ME,29215,MO,0,C,311514.0,1,1,311.0,1.0,31.0,311.0,3115.0
65708MDMRC10DAI,29009,MO,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
65240BCHNC210NO,29019,MO,0,C,335311.0,1,1,335.0,1.0,33.0,335.0,3353.0
64130MDWST4312C,29095,MO,0,C,332618.0,1,1,332.0,1.0,33.0,332.0,3326.0
63552TSTMS704SM,29121,MO,0,C,333414.0,1,1,333.0,1.0,33.0,333.0,3334.0
63118CLRKR4070S,29510,MO,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
63104SLTNC201RU,29510,MO,0,C,325110.0,1,1,325.0,1.0,32.0,325.0,3251.0
65340CNGRF253WE,29195,MO,0,C,311412.0,1,1,311.0,1.0,31.0,311.0,3114.0
63382HRBSNBOOKE,29007,MO,0,C,327124.0,1,1,327.0,1.0,32.0,327.0,3271.0
63077VNWSGSTCLA,29071,MO,0,C,333612.0,1,1,333.0,1.0,33.0,333.0,3336.0
64759FMTHR927EA,29011,MO,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
63144KVPHR2503S,29510,MO,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
64052DTRYP10406,29095,MO,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
63133LVRBR1400N,29510,MO,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
63702PRCTRPOBOX,29031,MO,0,C,322291.0,1,1,322.0,1.0,32.0,322.0,3222.0
65556CHRGRHWY7N,29029,MO,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
64130KCHMT4915C,29095,MO,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
64504GPRCS900LO,29021,MO,0,C,311222.0,1,1,311.0,1.0,31.0,311.0,3112.0
63104SLTNC201RU,29510,MO,0,C,325222.0,1,1,325.0,1.0,32.0,325.0,3252.0
64117MSTRP4200N,29047,MO,0,C,339920.0,1,1,339.0,1.0,33.0,339.0,3399.0
64633RCHRDHWY65,29033,MO,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
64850TYSNFMCCOR,29145,MO,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
63019LRCHNHIGHW,29099,MO,0,C,325311.0,1,1,325.0,1.0,32.0,325.0,3253.0
63122STNDR10014,29189,MO,0,C,332117.0,1,1,332.0,1.0,33.0,332.0,3321.0
63139MRCNN3200K,29510,MO,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
63123MSSRL10958,29189,MO,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
63084SSCVL8WILL,29071,MO,0,C,332721.0,1,1,332.0,1.0,33.0,332.0,3327.0
63116NRDYN4501G,29510,MO,1,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
65802ZRKSC1050E,29077,MO,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
65084GTSRB1001P,29141,MO,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
63144CPPLS2650S,29189,MO,0,C,332323.0,1,1,332.0,1.0,33.0,332.0,3323.0
63101STHRN1022N,29510,MO,0,C,323122.0,1,1,323.0,1.0,32.0,323.0,3231.0
64468MRYVL2002E,29147,MO,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
63116SWNGW4100B,29510,MO,1,C,332212.0,1,1,332.0,1.0,33.0,332.0,3322.0
63841MNTRS1407A,29207,MO,0,C,334512.0,1,1,334.0,1.0,33.0,334.0,3345.0
63103MSSRB2300P,29510,MO,0,C,332420.0,1,1,332.0,1.0,33.0,332.0,3324.0
64801LZRCR1625S,29097,MO,0,C,337215.0,1,1,337.0,1.0,33.0,337.0,3372.0
64125RMCNC7000R,29095,MO,1,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
63126PLZNC9401W,29510,MO,1,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
63147STLST239EP,29510,MO,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
65757MDWSTRTE1B,29225,MO,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
63114MRCNL1525W,29189,MO,0,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
65803ZRKCR933WC,29077,MO,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
64054MSSRPNORTH,29095,MO,0,C,327310.0,1,1,327.0,1.0,32.0,327.0,3273.0
64127MTLSP2800T,29095,MO,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
65625JSTNBCOUNT,29009,MO,2,C,316213.0,1,1,316.0,1.0,31.0,316.0,3162.0
63448CPRFN700NO,29111,MO,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
63401HNNCN2011U,29173,MO,0,C,336340.0,1,1,336.0,1.0,33.0,336.0,3363.0
63385BCGRP1500E,29183,MO,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
64130PPSCL6050M,29095,MO,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
63110CLGNV5035M,29510,MO,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
63080FSHNS10NCL,29071,MO,0,C,316211.0,1,1,316.0,1.0,31.0,316.0,3162.0
65714JLMMRHIGHW,29043,MO,0,C,336999.0,1,1,336.0,1.0,33.0,336.0,3369.0
65270RSCHN115WA,29175,MO,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
63640HFFYB2055P,29187,MO,0,C,336991.0,1,1,336.0,1.0,33.0,336.0,3369.0
63834BRWNSSEVEN,29133,MO,0,C,316214.0,1,1,316.0,1.0,31.0,316.0,3162.0
65066BRWNSHIGHW,29073,MO,1,C,316214.0,1,1,316.0,1.0,31.0,316.0,3162.0
63467TRFFCHIGHW,29173,MO,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
65301LCNCBRT3XX,29159,MO,0,C,331319.0,1,1,331.0,1.0,33.0,331.0,3313.0
64833SBRYG21133,29097,MO,0,C,221111.0,1,1,2211.0,1.0,22.0,221.0,2211.0
65802CHMSP224NS,29077,MO,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
63121VLNTC6300S,29189,MO,1,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
64120LBBYC5800S,29095,MO,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
63104STLSP2500O,29510,MO,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
64119FRDMTHWY69,29047,MO,0,C,336111.0,1,1,336.0,1.0,33.0,336.0,3361.0
65605MWMDX107WA,29109,MO,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
63144NDCXX425HA,29510,MO,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
63640TRMFT115TR,29187,MO,0,C,316211.0,1,1,316.0,1.0,31.0,316.0,3162.0
63841HDSNF135EA,29207,MO,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
63090TRDCN1701W,29071,MO,0,C,331491.0,1,1,331.0,1.0,33.0,331.0,3314.0
63129WHTRD9797R,29510,MO,0,C,334512.0,1,1,334.0,1.0,33.0,334.0,3345.0
65803HLNDD1133E,29077,MO,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
65803ZNTHL2500E,29077,MO,0,C,334310.0,1,1,334.0,1.0,33.0,334.0,3343.0
63132NGNRD1270N,29189,MO,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
63121VLNTC6300S,29189,MO,1,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
63801NTNLL104KE,29143,MO,0,C,332510.0,1,1,332.0,1.0,33.0,332.0,3325.0
65109JFFRS1723I,29051,MO,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
63070SCR001180M,29099,MO,0,C,332997.0,1,1,332.0,1.0,33.0,332.0,3329.0
64137MRNLBMARIO,29095,MO,1,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
63044HRVRD201RO,29189,MO,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
64504RHNPL317WE,29021,MO,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
64116CKPNT919EA,29047,MO,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
64836CNGRT411NO,29097,MO,0,C,311812.0,1,1,311.0,1.0,31.0,311.0,3118.0
64502BLSDC205FL,29021,MO,0,C,316110.0,1,1,316.0,1.0,31.0,316.0,3161.0
64801MSSRP905ET,29097,MO,0,C,331513.0,1,1,331.0,1.0,33.0,331.0,3315.0
63042FRDMT6250N,29189,MO,0,C,336111.0,1,1,336.0,1.0,33.0,336.0,3361.0
64850TLBTN1211H,29145,MO,0,C,332618.0,1,1,332.0,1.0,33.0,332.0,3326.0
65233FQHMS2405I,29053,MO,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
63630BCKMNHIGHW,29221,MO,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
65270FRCFB1751R,29175,MO,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
63147LNDBR650ET,29510,MO,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
63384WLLSVWESTH,29139,MO,0,C,327124.0,1,1,327.0,1.0,32.0,327.0,3271.0
63111SHLND7710P,29510,MO,0,C,311942.0,1,1,311.0,1.0,31.0,311.0,3119.0
63090PWLSC100W1,29071,MO,0,C,335311.0,1,1,335.0,1.0,33.0,335.0,3353.0
65708MNTTM101IN,29009,MO,0,C,331513.0,1,1,331.0,1.0,33.0,331.0,3315.0
65349SLTRW201TI,29195,MO,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
65542LCKNGRTE63,29215,MO,0,C,325191.0,1,1,325.0,1.0,32.0,325.0,3251.0
65265NTNLRPOBOX,29007,MO,0,C,327124.0,1,1,327.0,1.0,32.0,327.0,3271.0
63767WHLRTHWY61,29201,MO,0,C,336212.0,1,1,336.0,1.0,33.0,336.0,3362.0
63134QKRST9060L,29189,MO,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
64133SXTNM9700E,29095,MO,0,C,337125.0,1,1,337.0,1.0,33.0,337.0,3371.0
65301MSSRP1200E,29159,MO,0,C,332117.0,1,1,332.0,1.0,33.0,332.0,3321.0
65270WLSNT1600H,29175,MO,0,C,333924.0,1,1,333.0,1.0,33.0,333.0,3339.0
65066BWFRMBOX54,29073,MO,0,C,316211.0,1,1,316.0,1.0,31.0,316.0,3162.0
63301LNRDS3030H,29183,MO,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
63104PVLYD1001S,29510,MO,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
63146DLXCH2331S,29189,MO,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
64051LKCTYINTER,29095,MO,0,G,332992.0,1,1,332.0,1.0,33.0,332.0,3329.0
64850SNBML4101H,29145,MO,0,C,335221.0,1,1,335.0,1.0,33.0,335.0,3352.0
63177MNSNT1700S,29510,MO,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
65201SQRDC4800P,29019,MO,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
63385BSFCR1495E,29183,MO,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
63043MRCHM2500A,29189,MO,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
63020DSTSHHWYEV,29099,MO,0,C,316219.0,1,1,316.0,1.0,31.0,316.0,3162.0
65623GRGSPHWY37,29009,MO,0,C,112320.0,1,1,999.0,0.0,11.0,112.0,1123.0
63111SGLRB8645S,29510,MO,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
63084MVRCKWESTP,29071,MO,1,C,331210.0,1,1,331.0,1.0,33.0,331.0,3312.0
64116SMLBN1465S,29047,MO,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
63101VNGRD1110W,29510,MO,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
64125HCKTTCOGST,29095,MO,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
65301WTRLN1500W,29159,MO,0,C,332510.0,1,1,332.0,1.0,33.0,332.0,3325.0
65605BPRDC117NO,29109,MO,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
65708NTRNT700SC,29009,MO,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
65102BRNTW1900L,29051,MO,1,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
64836SCHRB127WC,29097,MO,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
64120SMTHS1222O,29095,MO,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
64836CNGRT411NO,29097,MO,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
63108CPRND3700F,29510,MO,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
63901RWFRN2700C,29023,MO,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
63119PTRLT369MA,29510,MO,1,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
63084PHRMT1310S,29071,MO,0,C,325411.0,1,1,325.0,1.0,32.0,325.0,3254.0
63147LNGST1ANGE,29510,MO,0,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
63132SNCHM1540F,29510,MO,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
63106KKNMF1631M,29510,MO,0,C,331314.0,1,1,331.0,1.0,33.0,331.0,3313.0
63146BRDDG2145S,29510,MO,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
63801MLKBR821WE,29201,MO,0,C,331421.0,1,1,331.0,1.0,33.0,331.0,3314.0
65101SSCTN2601E,29051,MO,1,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
64108RGBLB1531C,29095,MO,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
65536LNDMNI44BL,29105,MO,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
63366WLSNM1134E,29183,MO,0,C,327991.0,1,1,327.0,1.0,32.0,327.0,3279.0
65746STLPRSTEEL,29225,MO,0,C,336212.0,1,1,336.0,1.0,33.0,336.0,3362.0
63028TLSSN600HO,29099,MO,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
65109CHSBR2900W,29051,MO,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
64120RTRNS3711G,29095,MO,0,C,331316.0,1,1,331.0,1.0,33.0,331.0,3313.0
63701BKYWN975NA,29031,MO,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
65689CHPMN2000S,29215,MO,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
65613JLMMR1402S,29167,MO,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
63120LNCLN1LINC,29510,MO,1,C,333999.0,1,1,333.0,1.0,33.0,333.0,3339.0
63147PCKSP610EA,29510,MO,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
64093HRMNL515NM,29101,MO,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
63132GGKTR9970P,29510,MO,0,C,336413.0,1,1,336.0,1.0,33.0,336.0,3364.0
63366PPLDF937LO,29183,MO,0,C,311942.0,1,1,311.0,1.0,31.0,311.0,3119.0
63114BTRCF8501P,29189,MO,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
64125GSTST7000R,29095,MO,0,C,331111.0,1,1,331.0,1.0,33.0,331.0,3311.0
63132GGVCT10900,29189,MO,0,C,334413.0,1,1,334.0,1.0,33.0,334.0,3344.0
63005MDCPR620SP,29189,MO,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
64502JHNSN4722P,29021,MO,0,C,335911.0,1,1,335.0,1.0,33.0,335.0,3359.0
63111SNCLR6916S,29510,MO,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
63385KRTZC1102W,29183,MO,1,C,327410.0,1,1,327.0,1.0,32.0,327.0,3274.0
63025FNTNSHWYWX,29189,MO,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
64051DTZLL627SO,29095,MO,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
63090SPRLN611EA,29071,MO,0,C,332919.0,1,1,332.0,1.0,33.0,332.0,3329.0
63120PRCHM4700G,29510,MO,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
63104WSTRN1415S,29510,MO,0,C,332618.0,1,1,332.0,1.0,33.0,332.0,3326.0
63366KRTZC1006O,29183,MO,1,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
63014GNCRPROUTE,29071,MO,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
64108MDMRC2035W,29095,MO,1,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
63111NRDYN7100S,29510,MO,0,C,333414.0,1,1,333.0,1.0,33.0,333.0,3334.0
65084DXNTCPOBOX,29141,MO,0,C,339941.0,1,1,339.0,1.0,33.0,339.0,3399.0
64759SLLVN1900G,29011,MO,0,C,337129.0,1,1,337.0,1.0,33.0,337.0,3371.0
63390HLRTC301NO,29219,MO,0,C,322212.0,1,1,322.0,1.0,32.0,322.0,3222.0
63042JMSRV310MC,29189,MO,1,C,322223.0,1,1,322.0,1.0,32.0,322.0,3222.0
64683CRNTN1401H,29079,MO,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
65803CNTRL1300W,29077,MO,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
63144SHRMN1601S,29189,MO,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
65201MCLMB5400R,29019,MO,0,C,334417.0,1,1,334.0,1.0,33.0,334.0,3344.0
64067SKNDS8THMA,29107,MO,0,C,321912.0,1,1,321.0,1.0,32.0,321.0,3219.0
64067SKNDSHWY13,29107,MO,0,C,321912.0,1,1,321.0,1.0,32.0,321.0,3219.0
65109MYTGC1535F,29051,MO,0,C,335224.0,1,1,335.0,1.0,33.0,335.0,3352.0
65453CBNDSCOMME,29055,MO,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
63351BCNSH1LYON,29139,MO,0,C,316214.0,1,1,316.0,1.0,31.0,316.0,3162.0
63132FMSPP1510P,29189,MO,1,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
65801HDSNF501NM,29077,MO,0,C,311615.0,1,1,311.0,1.0,31.0,311.0,3116.0
63801TRNGL1620E,29201,MO,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
63119CZNKS4150C,29510,MO,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
64127BSFCR1130E,29095,MO,1,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
64108NRTHM2100C,29095,MO,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
63110WLLRT4044P,29510,MO,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
64055THMSJ13000,29095,MO,0,C,311421.0,1,1,311.0,1.0,31.0,311.0,3114.0
65270CNTRL104FO,29175,MO,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
65081FSCNDPOBOX,29135,MO,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
63901HNDYT1450R,29023,MO,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
63122BNDXN3616S,29189,MO,1,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
65233TSTMS1409E,29053,MO,1,C,335211.0,1,1,335.0,1.0,33.0,335.0,3352.0
65051HMNFC209WE,29151,MO,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
63043PNNZL2625W,29189,MO,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
64835MRTNB326WM,29097,MO,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
63376PMSCN7GUEN,29183,MO,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
63834STRKM1200P,29133,MO,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
63122WSTRN3433T,29510,MO,1,C,323122.0,1,1,323.0,1.0,32.0,323.0,3231.0
65801FRTHW1100N,29077,MO,0,C,322215.0,1,1,322.0,1.0,32.0,322.0,3222.0
63114TWDYK8501D,29189,MO,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
64850LZBYM4301H,29145,MO,0,C,337121.0,1,1,337.0,1.0,33.0,337.0,3371.0
64850NNCRB1601I,29145,MO,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
64108SCHRR2221C,29095,MO,1,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
63090JFFRS711IN,29071,MO,0,C,333411.0,1,1,333.0,1.0,33.0,333.0,3334.0
64759SLLVN1900G,29011,MO,0,C,337211.0,1,1,337.0,1.0,33.0,337.0,3372.0
65251PGRNN111WS,29027,MO,0,C,327124.0,1,1,327.0,1.0,32.0,327.0,3271.0
65704TBNHM101KL,29229,MO,1,C,316219.0,1,1,316.0,1.0,31.0,316.0,3162.0
63043CHVRN2497A,29189,MO,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
64068GYSFD405SL,29047,MO,0,C,311919.0,1,1,311.0,1.0,31.0,311.0,3119.0
63134BRKLY9400I,29189,MO,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
63090MGNTN7CHAM,29071,MO,0,C,339999.0,1,1,339.0,1.0,33.0,339.0,3399.0
63026BSFCR2340C,29189,MO,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
65623GRGSPHWY37,29009,MO,0,C,311613.0,1,1,311.0,1.0,31.0,311.0,3116.0
65608MRSNL1400N,29067,MO,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
65708FMRSH10IND,29009,MO,0,C,333922.0,1,1,333.0,1.0,33.0,333.0,3339.0
65807LLDMN3100S,29077,MO,0,C,327420.0,1,1,327.0,1.0,32.0,327.0,3274.0
65807SLDST3300S,29077,MO,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
63108NTDBM3948L,29510,MO,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
65301STRLN1300W,29159,MO,0,C,332992.0,1,1,332.0,1.0,33.0,332.0,3329.0
63701SPCRX2075C,29031,MO,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
63944GRFFTSTARR,29223,MO,0,C,311942.0,1,1,311.0,1.0,31.0,311.0,3119.0
63401WTLWN401SM,29127,MO,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
63376WNWRG17CER,29183,MO,0,C,336311.0,1,1,336.0,1.0,33.0,336.0,3363.0
64063TTTCH777NB,29095,MO,1,C,334417.0,1,1,334.0,1.0,33.0,334.0,3344.0
63123STLSL6880H,29189,MO,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
65536JLMMR1500M,29105,MO,0,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
63084CPPLS704WP,29071,MO,0,C,332323.0,1,1,332.0,1.0,33.0,332.0,3323.0
65566VBRNMCASTE,29093,MO,0,C,212231.0,1,1,2122.0,1.0,21.0,212.0,2122.0
65807HCCHM2235B,29077,MO,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
64153GDNVT217BE,29165,MO,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
63139DYNCR5000C,29510,MO,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
63108NTRCN3647B,29510,MO,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
65202MRCNR2100N,29019,MO,0,C,333411.0,1,1,333.0,1.0,33.0,333.0,3334.0
65548SMTHFBOX99,29091,MO,1,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
64759FMTHR927EA,29011,MO,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
64116DMPRC200W1,29047,MO,0,C,311222.0,1,1,311.0,1.0,31.0,311.0,3112.0
63345NRTHM300WL,29007,MO,0,C,327124.0,1,1,327.0,1.0,32.0,327.0,3271.0
63401PTNCH1REDD,29173,MO,0,C,311422.0,1,1,311.0,1.0,31.0,311.0,3114.0
64116FRMLN144WE,29047,MO,0,C,335911.0,1,1,335.0,1.0,33.0,335.0,3359.0
64116FRMLN115W2,29047,MO,2,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
63144SLKSC468HA,29189,MO,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
63110PPSCL647TO,29510,MO,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
63011SLDPW14161,29189,MO,0,C,336311.0,1,1,336.0,1.0,33.0,336.0,3363.0
65440BCKSMHIGHW,29093,MO,0,C,331419.0,1,1,331.0,1.0,33.0,331.0,3314.0
63028JNSCHRT417,29099,MO,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
65340WLSNF112MI,29195,MO,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
63110NLCHM5548M,29510,MO,0,C,325131.0,1,1,325.0,1.0,32.0,325.0,3251.0
63841PRLTR201BH,29207,MO,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
64116FLNTN104WT,29047,MO,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
63026HHNMF200SU,29189,MO,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
