TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
60449BMBMFUSRTE,17197,IL,0,C,333995.0,1,1,333.0,1.0,33.0,333.0,3339.0
60938NCBRS540EU,17075,IL,0,C,311222.0,1,1,311.0,1.0,31.0,311.0,3112.0
60106CRCMN55WMA,17043,IL,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
62959SNLGH19RED,17199,IL,0,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
61048DKNSN4350W,17177,IL,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
61048DKNSN4350W,17177,IL,0,C,311119.0,2,0,311.0,1.0,31.0,311.0,3111.0
60658GRFFT12200,17031,IL,0,C,311999.0,1,1,311.0,1.0,31.0,311.0,3119.0
60658GRFFT12200,17031,IL,0,C,311822.0,2,0,311.0,1.0,31.0,311.0,3118.0
60410CLMNC23247,17197,IL,0,C,425120.0,1,1,999.0,1.0,42.0,425.0,4251.0
61327XLNCXRRIBO,17155,IL,0,C,327910.0,1,1,327.0,1.0,32.0,327.0,3279.0
60090RXSLD634GL,17031,IL,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
60104BRGWR700SO,17031,IL,0,C,336350.0,1,1,336.0,1.0,33.0,336.0,3363.0
62234MWPRN526VA,17119,IL,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
62234MWPRN526VA,17119,IL,0,C,323114.0,2,0,323.0,1.0,32.0,323.0,3231.0
60915CRWNC1035E,17091,IL,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
60534PLRNC7847W,17031,IL,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
60638GMTHS6100S,17031,IL,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
61244TLSNR3110M,17161,IL,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
61008YNGBR6863I,17007,IL,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
60622CRBTP927WB,17031,IL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
60473GBRLT114E1,17031,IL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
60658VNLRC4300W,17031,IL,0,C,332439.0,1,1,332.0,1.0,33.0,332.0,3324.0
60131STBCC11601,17031,IL,1,C,312229.0,1,1,3122.0,1.0,31.0,312.0,3122.0
60131STBCC11601,17031,IL,1,C,332116.0,2,0,332.0,1.0,33.0,332.0,3321.0
60131STBCC11601,17031,IL,1,C,322214.0,3,0,322.0,1.0,32.0,322.0,3222.0
61764NTHNY1037W,17105,IL,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
60056SNPRC1660K,17031,IL,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
60123DNTSP1212A,17089,IL,1,C,339114.0,1,1,339.0,1.0,33.0,339.0,3391.0
61704MCKYTRR1XX,17113,IL,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
60419CLMTB14610,17031,IL,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
60608MDWST1414S,17031,IL,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
61204SRVSF11362,17161,IL,0,C,316211.0,1,1,316.0,1.0,31.0,316.0,3162.0
60410XXNMD24420,17197,IL,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
62206MNSNT500MO,17163,IL,0,C,325110.0,1,1,325.0,1.0,32.0,325.0,3251.0
60077CSTWL7800N,17031,IL,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
60172CLRKM159NO,17043,IL,0,C,325320.0,1,1,325.0,1.0,32.0,325.0,3253.0
60172CLRKM159NO,17043,IL,0,C,561710.0,2,0,999.0,0.0,56.0,561.0,5617.0
61364STRCK1807N,17099,IL,0,C,333924.0,1,1,333.0,1.0,33.0,333.0,3339.0
62201THYLPMONSA,17163,IL,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
60134PRKNS7025W,17031,IL,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
61201NTRST17107,17161,IL,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
61360JHNBW524EU,17099,IL,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
60557FRMNTLASAL,17099,IL,0,C,327999.0,1,1,327.0,1.0,32.0,327.0,3279.0
61920THCLT1255N,17029,IL,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
62240KMPNPPOBOX,17163,IL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
60510LYMPC1020O,17089,IL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
61104JLCLR2300S,17201,IL,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
60016LLNST195AL,17031,IL,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
60016LLNST195AL,17031,IL,0,C,332999.0,2,0,332.0,1.0,33.0,332.0,3329.0
62618KNTFDHWY12,17017,IL,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
60441RMRCB3357S,17197,IL,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
60185WLSTN850HA,17043,IL,0,C,325910.0,1,1,325.0,1.0,32.0,325.0,3259.0
61554MDWSTSOUTH,17179,IL,0,C,312140.0,1,1,3121.0,1.0,31.0,312.0,3121.0
62901TSTPN2200N,17077,IL,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
60050PRMMG3521N,17111,IL,0,C,334416.0,1,1,334.0,1.0,33.0,334.0,3344.0
60164HTMPN75ELA,17031,IL,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
60641HTMPN5400W,17031,IL,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
62236MZLNC1900W,17133,IL,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
60044GRNWC927NO,17097,IL,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
61832BHNHT1625E,17183,IL,0,C,333415.0,1,1,333.0,1.0,33.0,333.0,3334.0
62565PHMFG604SL,17173,IL,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
61201PRCSN165FI,17161,IL,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
60188GRLNN170TU,17043,IL,0,C,332996.0,1,1,332.0,1.0,33.0,332.0,3329.0
60089LNDSS1000D,17097,IL,0,C,334512.0,1,1,334.0,1.0,33.0,334.0,3345.0
62306QNCYS1900G,17001,IL,0,C,311225.0,1,1,311.0,1.0,31.0,311.0,3112.0
60177HDNCX201NO,17089,IL,0,C,332722.0,1,1,332.0,1.0,33.0,332.0,3327.0
62361SYLNDHWY10,17149,IL,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
62812CLBRTINDUS,17055,IL,1,C,336612.0,1,1,336.0,1.0,33.0,336.0,3366.0
61561PRSNSJUNCT,17203,IL,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
60627HRSCC135TH,17031,IL,0,C,327992.0,1,1,327.0,1.0,32.0,327.0,3279.0
60480RWLLC10100,17031,IL,0,C,325181.0,1,1,325.0,1.0,32.0,325.0,3251.0
60480RWLLC10100,17031,IL,0,C,493190.0,2,0,999.0,0.0,49.0,493.0,4931.0
60480RWLLC10100,17031,IL,0,C,325188.0,3,0,325.0,1.0,32.0,325.0,3251.0
60025PRRMT29LDW,17031,IL,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
60441PRRMT149JL,17197,IL,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
60018PRRMT385ET,17031,IL,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
62206FLXSY500MO,17163,IL,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
62301MDWST4901N,17001,IL,0,C,332997.0,1,1,332.0,1.0,33.0,332.0,3329.0
60914THWWH150MO,17091,IL,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
60409PLSTC142EA,17031,IL,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
60162CNDZN4161B,17031,IL,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
61021DXNMR1914W,17103,IL,0,C,327310.0,1,1,327.0,1.0,32.0,327.0,3273.0
62206STSTL3300M,17163,IL,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
62048CNCNC2150S,17119,IL,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
60007CMFNS1595O,17031,IL,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
60134BRTCH500FL,17089,IL,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
60439SDRGN9700S,17043,IL,0,F,541710.0,1,1,999.0,1.0,54.0,541.0,5417.0
62526CLMTC2120N,17115,IL,0,C,336391.0,1,1,336.0,1.0,33.0,336.0,3363.0
60650GNRLL1540S,17031,IL,0,C,335221.0,1,1,335.0,1.0,33.0,335.0,3352.0
60650GNRLL1540S,17031,IL,0,C,335228.0,2,0,335.0,1.0,33.0,335.0,3352.0
61362RNKNNWOLFE,17011,IL,0,C,335999.0,1,1,335.0,1.0,33.0,335.0,3359.0
61615PRDSP4349W,17143,IL,0,C,562211.0,1,1,562.0,1.0,56.0,562.0,5622.0
60193LCTRC1651M,17031,IL,1,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
61016PSNCM666US,17007,IL,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
61615LRNLSONESP,17143,IL,0,C,332919.0,1,1,332.0,1.0,33.0,332.0,3329.0
60123SBRBN340RE,17089,IL,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
62301MSTRT2000G,17001,IL,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
60434LCNTYROUTE,17197,IL,0,C,325131.0,1,1,325.0,1.0,32.0,325.0,3251.0
60434LCNTYROUTE,17197,IL,0,C,331314.0,2,0,331.0,1.0,33.0,331.0,3313.0
60434LCNTYROUTE,17197,IL,0,C,325132.0,3,0,325.0,1.0,32.0,325.0,3251.0
60123MRCHM1441T,17089,IL,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
60501VNWTR8500W,17031,IL,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
60626SCLCT6601N,17031,IL,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
60480SHLND8500S,17031,IL,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
61920VSVSS955N5,17029,IL,0,C,327125.0,1,1,327.0,1.0,32.0,327.0,3271.0
60656STRLN4600N,17031,IL,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
60565BTTRY31W23,17197,IL,0,C,335911.0,1,1,335.0,1.0,33.0,335.0,3359.0
60538RCHST2200R,17089,IL,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
60538RCHST2200R,17089,IL,0,C,325612.0,2,0,325.0,1.0,32.0,325.0,3256.0
60013CCTRN225NF,17111,IL,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
60131JSTNM3400N,17031,IL,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
62060SPCTRCOLLE,17119,IL,0,C,331492.0,1,1,331.0,1.0,33.0,331.0,3314.0
62060SPCTRCOLLE,17119,IL,0,C,331491.0,2,0,331.0,1.0,33.0,331.0,3314.0
60101PRRMT799SR,17043,IL,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
60061PRRMT12NBU,17097,IL,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
60101DPGPL1706A,17043,IL,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
62568GSRGP1200E,17021,IL,0,C,322121.0,1,1,322.0,1.0,32.0,322.0,3221.0
62201BGRVRRTE3M,17163,IL,0,C,331419.0,1,1,331.0,1.0,33.0,331.0,3314.0
62040PRCTM25NOR,17119,IL,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
61081DNCRP2001E,17195,IL,0,C,336350.0,1,1,336.0,1.0,33.0,336.0,3363.0
60101VRNPR905SW,17043,IL,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
61301CRSCH1500E,17099,IL,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
61821LLYNG17WWA,17019,IL,0,C,331513.0,1,1,331.0,1.0,33.0,331.0,3315.0
60411CMBST333ST,17031,IL,0,C,327125.0,1,1,327.0,1.0,32.0,327.0,3271.0
60103FLXNC300ED,17031,IL,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
60134BRGSSSOUTH,17089,IL,0,C,332117.0,1,1,332.0,1.0,33.0,332.0,3321.0
60134BRGSSSOUTH,17089,IL,0,C,332999.0,2,0,332.0,1.0,33.0,332.0,3329.0
60134BRGSSSOUTH,17089,IL,0,C,332811.0,3,0,332.0,1.0,33.0,332.0,3328.0
60426GNRLT139TH,17031,IL,1,C,331210.0,1,1,331.0,1.0,33.0,331.0,3312.0
60007NVRSL1124E,17031,IL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
60067HBFLL315SO,17031,IL,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
60406BTLSP131ST,17031,IL,0,C,325110.0,1,1,325.0,1.0,32.0,325.0,3251.0
60406BTLSP131ST,17031,IL,0,C,325192.0,2,0,325.0,1.0,32.0,325.0,3251.0
61739PLLSBROUTE,17105,IL,0,C,331210.0,1,1,331.0,1.0,33.0,331.0,3312.0
60436PLLCL1550M,17197,IL,0,C,325132.0,1,1,325.0,1.0,32.0,325.0,3251.0
60005BRKND511WA,17031,IL,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
62959STHRN11543,17199,IL,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
61938NMTNCEASTR,17029,IL,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
60007CMPND1340H,17031,IL,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
60173MRCNG119EC,17031,IL,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
60131NTDRF3700N,17031,IL,0,C,331423.0,1,1,331.0,1.0,33.0,331.0,3314.0
62040HDTMN10NOR,17119,IL,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
60131BLMNT3410N,17031,IL,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
61021DBRTC1101W,17103,IL,0,C,322222.0,1,1,322.0,1.0,32.0,322.0,3222.0
62220BLLVL100PR,17163,IL,0,C,316213.0,1,1,316.0,1.0,31.0,316.0,3162.0
62401GDLFFGOODL,17049,IL,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
62040PRRFR1800A,17119,IL,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
60067HHCHM641SO,17031,IL,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
60131LLDDC3021C,17031,IL,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
60090NLNDD161CA,17031,IL,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
60172LCTRF222WC,17043,IL,0,C,335932.0,1,1,335.0,1.0,33.0,335.0,3359.0
60160NVSTR10400,17031,IL,0,C,333618.0,1,1,333.0,1.0,33.0,333.0,3336.0
62914BNGCR304TH,17003,IL,0,C,311222.0,1,1,311.0,1.0,31.0,311.0,3112.0
62832LLNSM1135I,17145,IL,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
60525GRYHL561HI,17031,IL,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
60622PRRMT865NP,17031,IL,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
61102TTCRT1802P,17201,IL,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
60623MPRHR1615N,17031,IL,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
60608MPRHR1537S,17031,IL,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
61821MRTHN511SS,17019,IL,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
60638CMMRC5757W,17031,IL,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
60510SHPDW900DO,17089,IL,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
60160GKLRF1950N,17031,IL,0,C,322212.0,1,1,322.0,1.0,32.0,322.0,3222.0
60160GKLRF1950N,17031,IL,0,C,323110.0,2,0,323.0,1.0,32.0,323.0,3231.0
60160GKLRF1950N,17031,IL,0,C,322299.0,3,0,322.0,1.0,32.0,322.0,3222.0
60160GKLRF1950N,17031,IL,0,C,322213.0,4,0,322.0,1.0,32.0,322.0,3222.0
61953QNTMCROUTE,17041,IL,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
61953QNTMCROUTE,17041,IL,0,C,325991.0,2,0,325.0,1.0,32.0,325.0,3259.0
61953QNTMCROUTE,17041,IL,0,C,325199.0,3,0,325.0,1.0,32.0,325.0,3251.0
60639TMTCS4940W,17031,IL,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
60499CHMCN7050W,17031,IL,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
62839NRTHM20IND,17025,IL,0,C,336321.0,1,1,336.0,1.0,33.0,336.0,3363.0
60131MRCNS10352,17031,IL,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
60131MRCNS10352,17031,IL,0,C,324199.0,2,0,324.0,1.0,32.0,324.0,3241.0
60131MRCNS10352,17031,IL,0,C,324122.0,3,0,324.0,1.0,32.0,324.0,3241.0
60901HNKLCSKENS,17091,IL,0,C,325211.0,1,1,325.0,1.0,32.0,325.0,3252.0
60081SCTFR8001W,17111,IL,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
62232SFTYK20TUC,17163,IL,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
62232SFTYK20TUC,17163,IL,0,C,484230.0,2,0,999.0,0.0,48.0,484.0,4842.0
62232SFTYK20TUC,17163,IL,0,C,484220.0,3,0,999.0,0.0,48.0,484.0,4842.0
61801SFTYK500WA,17019,IL,0,C,562112.0,1,1,562.0,1.0,56.0,562.0,5621.0
61801SFTYK500WA,17019,IL,0,C,484230.0,2,0,999.0,0.0,48.0,484.0,4842.0
61801SFTYK500WA,17019,IL,0,C,484220.0,3,0,999.0,0.0,48.0,484.0,4842.0
60131SCTFR9384B,17031,IL,0,C,332111.0,1,1,332.0,1.0,33.0,332.0,3321.0
60612LKWDN501NO,17031,IL,0,C,335211.0,1,1,335.0,1.0,33.0,335.0,3352.0
60436CLBNC3001C,17197,IL,0,C,325611.0,1,1,325.0,1.0,32.0,325.0,3256.0
60090SNNYS225CA,17031,IL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
62540KNCDG4MILE,17021,IL,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
62948NRGDV410EA,17199,IL,1,C,335224.0,1,1,335.0,1.0,33.0,335.0,3352.0
61364WNSLL901NS,17099,IL,0,C,327213.0,1,1,327.0,1.0,32.0,327.0,3272.0
61252GRKNG18246,17195,IL,0,C,115210.0,1,1,999.0,0.0,11.0,115.0,1152.0
61061WDSDVR2XXX,17141,IL,0,C,333120.0,1,1,333.0,1.0,33.0,333.0,3331.0
60803DBRTC1271S,17031,IL,0,C,322221.0,1,1,322.0,1.0,32.0,322.0,3222.0
60126LPHCR730OA,17043,IL,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
60411CHCGH211EM,17031,IL,0,C,331221.0,1,1,331.0,1.0,33.0,331.0,3312.0
60618HFRDY3232N,17031,IL,0,C,339114.0,1,1,339.0,1.0,33.0,339.0,3391.0
60020PRCSN105PR,17097,IL,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
60439KSTLC15185,17031,IL,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
60439KSTLC15185,17031,IL,0,C,424690.0,2,0,4246.0,1.0,42.0,424.0,4246.0
60438BCHMC2700E,17031,IL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
61101RCKFR212MI,17201,IL,0,C,331524.0,1,1,331.0,1.0,33.0,331.0,3315.0
61101RCKFR212MI,17201,IL,0,C,331525.0,2,0,331.0,1.0,33.0,331.0,3315.0
60638WRGRC6051W,17031,IL,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
60007DLTPR1370L,17031,IL,1,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
61068STHST100AV,17141,IL,0,C,321114.0,1,1,321.0,1.0,32.0,321.0,3211.0
60563CCLCL1150S,17043,IL,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
61702BRDGSVETER,17113,IL,0,C,326211.0,1,1,326.0,1.0,32.0,326.0,3262.0
60419SFTYK633E1,17031,IL,0,C,562211.0,1,1,562.0,1.0,56.0,562.0,5622.0
60419SFTYK633E1,17031,IL,0,C,562920.0,2,0,562.0,1.0,56.0,562.0,5629.0
60134JHNSN300SO,17089,IL,0,C,335911.0,1,1,335.0,1.0,33.0,335.0,3359.0
61109WRTCH84039,17201,IL,0,C,331491.0,1,1,331.0,1.0,33.0,331.0,3314.0
62339MTHDL1103P,17001,IL,0,C,336322.0,1,1,336.0,1.0,33.0,336.0,3363.0
60521TRNSP421HE,17043,IL,1,C,336399.0,1,1,336.0,1.0,33.0,336.0,3363.0
60614WSTRN3636N,17031,IL,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
60638PRCSN4929S,17031,IL,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
60120SCNCM1717G,17031,IL,0,C,332431.0,1,1,332.0,1.0,33.0,332.0,3324.0
60191GMDCS789NC,17043,IL,0,C,331521.0,1,1,331.0,1.0,33.0,331.0,3315.0
62525DCTRF1745N,17115,IL,0,C,331511.0,1,1,331.0,1.0,33.0,331.0,3315.0
60191PHNXC555PN,17043,IL,0,C,334417.0,1,1,334.0,1.0,33.0,334.0,3344.0
60191PHNXC555PN,17043,IL,0,C,335931.0,2,0,335.0,1.0,33.0,335.0,3359.0
60191PHNXC555PN,17043,IL,0,C,334418.0,3,0,334.0,1.0,33.0,334.0,3344.0
60614SCNTF2073N,17031,IL,1,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
62533FRMNN3MILE,17135,IL,1,C,212112.0,1,1,2121.0,1.0,21.0,212.0,2121.0
60044HLPRC601NS,17097,IL,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
60139HDPCK550MI,17043,IL,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
62206CCDNT500MO,17163,IL,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
62206CCDNT500MO,17163,IL,0,C,325188.0,2,0,325.0,1.0,32.0,325.0,3251.0
60106NTNLN84IND,17043,IL,1,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
60411LLBRT400ST,17031,IL,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
61402GTSRBKNOXV,17095,IL,0,C,326220.0,1,1,326.0,1.0,32.0,326.0,3262.0
60445MGPLT4704W,17031,IL,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
61832LHFFG321EA,17183,IL,0,C,311222.0,1,1,311.0,1.0,31.0,311.0,3112.0
61832LHFFG321EA,17183,IL,0,C,311223.0,2,0,311.0,1.0,31.0,311.0,3112.0
61832LHFFG321EA,17183,IL,0,C,221112.0,3,0,2211.0,1.0,22.0,221.0,2211.0
61832LHFFG321EA,17183,IL,0,C,311999.0,4,0,311.0,1.0,31.0,311.0,3119.0
60559MGNTS41PLA,17043,IL,0,C,335314.0,1,1,335.0,1.0,33.0,335.0,3353.0
60559MGNTS41PLA,17043,IL,0,C,332721.0,2,0,332.0,1.0,33.0,332.0,3327.0
60443CHRDW21901,17031,IL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
60411STNDR10THW,17031,IL,1,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
61131CLNTN6701C,17201,IL,0,C,334411.0,1,1,334.0,1.0,33.0,334.0,3344.0
61802PLNGN2401N,17019,IL,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
61802PLNGN2401N,17019,IL,0,C,335110.0,2,0,335.0,1.0,33.0,335.0,3351.0
62864GNRLTHWY14,17081,IL,0,C,326211.0,1,1,326.0,1.0,32.0,326.0,3262.0
61523CHLLC4507E,17143,IL,0,C,332322.0,1,1,332.0,1.0,33.0,332.0,3323.0
60525TRV009400W,17031,IL,0,C,327215.0,1,1,327.0,1.0,32.0,327.0,3272.0
60076FLPRN7450N,17031,IL,0,C,339991.0,1,1,339.0,1.0,33.0,339.0,3399.0
60076FLPRN7450N,17031,IL,0,C,493110.0,2,0,999.0,0.0,49.0,493.0,4931.0
60609CRWFR4165S,17031,IL,0,C,325510.0,1,1,325.0,1.0,32.0,325.0,3255.0
60446NNPHS1319M,17197,IL,0,C,325188.0,1,1,325.0,1.0,32.0,325.0,3251.0
61244JHNDR11001,17161,IL,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
60174MRNMN3632S,17089,IL,0,C,334418.0,1,1,334.0,1.0,33.0,334.0,3344.0
60090LNGDN788TU,17031,IL,0,C,339114.0,1,1,339.0,1.0,33.0,339.0,3391.0
61008BLVDR3000W,17007,IL,0,C,336111.0,1,1,336.0,1.0,33.0,336.0,3361.0
60425DBRCH333W1,17031,IL,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
60007HSNRH670GR,17031,IL,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
60455CHCGF9900I,17031,IL,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
60455CHCGF9900I,17031,IL,0,C,332813.0,2,0,332.0,1.0,33.0,332.0,3328.0
60638TBCHM4801S,17031,IL,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
61434DXLNC26SW4,17073,IL,0,C,332439.0,1,1,332.0,1.0,33.0,332.0,3324.0
61434DXLNC26SW4,17073,IL,0,C,332813.0,2,0,332.0,1.0,33.0,332.0,3328.0
60187VRNKB201NO,17043,IL,0,C,334412.0,1,1,334.0,1.0,33.0,334.0,3344.0
60438ZGRSN16727,17031,IL,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
60608FSKGN1111W,17031,IL,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
60623CRWFR3501S,17031,IL,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
60618PRCSN2419W,17031,IL,0,C,332116.0,1,1,332.0,1.0,33.0,332.0,3321.0
60188MTLST120NO,17043,IL,0,C,332811.0,1,1,332.0,1.0,33.0,332.0,3328.0
60084DRCHR275IN,17097,IL,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
60426LLDTB16100,17031,IL,0,C,331210.0,1,1,331.0,1.0,33.0,331.0,3312.0
62832HCKSLMILLE,17145,IL,0,C,324191.0,1,1,324.0,1.0,32.0,324.0,3241.0
60455SGNDC7701W,17031,IL,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
62040RLLYT19THE,17119,IL,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
