TRIFID,COUNTYGEOID,STUSPS,FAC_CLOSED_IND,ASGN_FEDERAL_IND,NAICS_CODE,NAICS_SEQUENCE_NUM,PRIMARY_IND,INDUSTRY_CODE,COVERED_NAICS,NAICS_SECTOR,NAICS_SUBSECTOR,NAICS_GROUP
68047TMTCQINDUS,31173,NE,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
68633MDMRCFOURT,31053,NE,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
68110PHLLP2828N,31055,NE,0,C,332321.0,1,1,332.0,1.0,33.0,332.0,3323.0
68113SRFRC16PEA,31153,NE,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
68505TLXCM8601N,31109,NE,0,C,334220.0,1,1,334.0,1.0,33.0,334.0,3342.0
68127HRCRS9000F,31055,NE,0,C,424690.0,1,1,4246.0,1.0,42.0,424.0,4246.0
68528LNCLN545WE,31109,NE,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
68713LPHGLEASTH,31089,NE,0,C,332812.0,1,1,332.0,1.0,33.0,332.0,3328.0
68048SHMRC2356I,31025,NE,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
68901SRMYN6700E,31001,NE,0,F,928110.0,1,1,999.0,0.0,92.0,928.0,9281.0
68107NBRSK4501S,31055,NE,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
68008MDWST650IN,31177,NE,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
68368NBRSK4500W,31109,NE,0,C,221119.0,1,1,2211.0,1.0,22.0,221.0,2211.0
68110RDYMX7SEWA,31055,NE,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
68602GRHLD4521H,31141,NE,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
68901TNCRP300E3,31001,NE,0,C,336111.0,1,1,336.0,1.0,33.0,336.0,3361.0
68137SRCNH13537,31055,NE,0,C,325992.0,1,1,325.0,1.0,32.0,325.0,3259.0
68702SGRNF367EH,31119,NE,0,C,322299.0,1,1,322.0,1.0,32.0,322.0,3222.0
68776SXLND2E48T,31043,NE,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
68310CCMCR2101R,31067,NE,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
68008GRHLD21NIN,31177,NE,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
68802GRHLD1431S,31079,NE,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
68467CHMPN3200E,31185,NE,0,C,321991.0,1,1,321.0,1.0,32.0,321.0,3219.0
68503SNRTC162N2,31109,NE,1,C,334290.0,1,1,334.0,1.0,33.0,334.0,3342.0
68117WLLMH4334S,31055,NE,0,C,339991.0,1,1,339.0,1.0,33.0,339.0,3399.0
68524DNCNV371AV,31109,NE,0,C,115310.0,1,1,999.0,0.0,11.0,115.0,1153.0
68739HYDRLHWY84,31027,NE,0,C,333995.0,1,1,333.0,1.0,33.0,333.0,3339.0
68803CRGLL2819O,31079,NE,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
69162PRSTL1GREE,31033,NE,0,C,335931.0,1,1,335.0,1.0,33.0,335.0,3359.0
68601RLNCL16E29,31141,NE,0,C,335312.0,1,1,335.0,1.0,33.0,335.0,3353.0
68117FMXNT5050F,31055,NE,0,C,326150.0,1,1,326.0,1.0,32.0,326.0,3261.0
68137GLNCR13810,31055,NE,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
68801CNCPT1515E,31079,NE,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
68008PGL1C650IN,31177,NE,0,C,325998.0,1,1,325.0,1.0,32.0,325.0,3259.0
68701MCMPN1000E,31119,NE,0,C,326299.0,1,1,326.0,1.0,32.0,326.0,3262.0
69361NDSTR105SK,31157,NE,0,C,334414.0,1,1,334.0,1.0,33.0,334.0,3344.0
69361WSTRN4179T,31157,NE,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
68602FLSHC20741,31141,NE,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
68127PPSCL4603S,31055,NE,0,C,312111.0,1,1,3121.0,1.0,31.0,312.0,3121.0
68701MDMRC805OM,31119,NE,0,C,311512.0,1,1,311.0,1.0,31.0,311.0,3115.0
68701MDMRC805OM,31119,NE,0,C,311513.0,1,1,311.0,1.0,31.0,311.0,3115.0
69165STHRLHWY30,31111,NE,2,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
68137MLNVN13434,31055,NE,0,C,322212.0,1,1,322.0,1.0,32.0,322.0,3222.0
68137KKRND13709,31055,NE,1,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
68310FDKSM70080,31067,NE,0,C,333112.0,1,1,333.0,1.0,33.0,333.0,3331.0
68802CHFTM1924E,31079,NE,0,C,333298.0,1,1,333.0,1.0,33.0,333.0,3332.0
68949HLDRGWESTH,31137,NE,0,C,325311.0,1,1,325.0,1.0,32.0,325.0,3253.0
68107SWFTC5015S,31055,NE,0,C,311612.0,1,1,311.0,1.0,31.0,311.0,3116.0
68847CHFND4400E,31019,NE,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
68601PLTTC15392,31141,NE,0,C,311612.0,1,1,311.0,1.0,31.0,311.0,3116.0
68064RDYMX27985,31055,NE,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
68702NRCNREHWY2,31119,NE,2,C,311222.0,1,1,311.0,1.0,31.0,311.0,3112.0
68467KNGFT1313R,31185,NE,0,C,336214.0,1,1,336.0,1.0,33.0,336.0,3362.0
688181FBRG105HA,31081,NE,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
68127VLLYK8710J,31055,NE,0,C,321911.0,1,1,321.0,1.0,32.0,321.0,3219.0
68801CHFND1119S,31079,NE,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
68801LCTRN2809E,31079,NE,0,C,339950.0,1,1,339.0,1.0,33.0,339.0,3399.0
68107CNGRF29CST,31055,NE,0,C,311211.0,1,1,311.0,1.0,31.0,311.0,3112.0
68644LNDSYEASTH,31141,NE,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
68110KCHMT1404G,31055,NE,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
68025LGRFR905SD,31053,NE,0,C,333996.0,1,1,333.0,1.0,33.0,333.0,3339.0
69153SCXXX301WE,31101,NE,0,C,334414.0,1,1,334.0,1.0,33.0,334.0,3344.0
68102NDSTR1015N,31055,NE,0,C,325612.0,1,1,325.0,1.0,32.0,325.0,3256.0
68701GLLTT700EA,31119,NE,0,C,311520.0,1,1,311.0,1.0,31.0,311.0,3115.0
68810BLLTWAPPOL,31079,NE,0,C,339920.0,1,1,339.0,1.0,33.0,339.0,3399.0
68713LSNNDEASTH,31089,NE,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
68933SDGRCSTATE,31035,NE,0,F,541710.0,1,1,999.0,1.0,54.0,541.0,5417.0
68107NRTHR3435G,31055,NE,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
68516CNCRT5001H,31109,NE,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
68801CNCPT611NW,31079,NE,0,C,326191.0,1,1,326.0,1.0,32.0,326.0,3261.0
68127MJRSP4519S,31055,NE,1,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
68310CHSCC415IN,31067,NE,0,C,332212.0,1,1,332.0,1.0,33.0,332.0,3322.0
68847CHFND4400E,31019,NE,0,C,332311.0,1,1,332.0,1.0,33.0,332.0,3323.0
68521NRDNL601WE,31109,NE,0,C,325412.0,1,1,325.0,1.0,32.0,325.0,3254.0
68702GRHLD19RIV,31119,NE,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
68504LNCLN4001I,31109,NE,0,C,332313.0,1,1,332.0,1.0,33.0,332.0,3323.0
68117WLLSD7122J,31055,NE,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
68107GRTRM5100S,31055,NE,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
68107BFMRC4003D,31055,NE,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
68850NBRSK74965,31047,NE,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
68112KCHMT7075N,31055,NE,0,C,424710.0,1,1,4247.0,1.0,42.0,424.0,4247.0
68137FLTWD13737,31055,NE,0,C,336214.0,1,1,336.0,1.0,33.0,336.0,3362.0
68005DXPTR11202,31153,NE,0,C,325120.0,1,1,325.0,1.0,32.0,325.0,3251.0
68602HNKMC3330E,31141,NE,0,C,333131.0,1,1,333.0,1.0,33.0,333.0,3331.0
68701BPNCX1600S,31119,NE,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
68521NRDNL601WE,31109,NE,0,C,325414.0,1,1,325.0,1.0,32.0,325.0,3254.0
68137BFNBR3301G,31055,NE,0,C,311611.0,1,1,311.0,1.0,31.0,311.0,3116.0
68601VSHYD20641,31141,NE,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
68901TNCRP300E3,31001,NE,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
69138GSHNR10001,31047,NE,0,C,326291.0,1,1,326.0,1.0,32.0,326.0,3262.0
68467KRYBL521W2,31185,NE,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
68731BPNCWGSTXX,31043,NE,0,C,311613.0,2,0,311.0,1.0,31.0,311.0,3116.0
68731BPNCWGSTXX,31043,NE,0,C,311611.0,3,0,311.0,1.0,31.0,311.0,3116.0
68731BPNCWGSTXX,31043,NE,0,C,316110.0,4,0,316.0,1.0,31.0,316.0,3161.0
68731BPNCWGSTXX,31043,NE,0,C,311612.0,5,0,311.0,1.0,31.0,311.0,3116.0
68818CNTRYINDUS,31081,NE,0,C,326199.0,1,1,326.0,1.0,32.0,326.0,3261.0
68847TNCRP4200E,31019,NE,0,C,336350.0,2,0,336.0,1.0,33.0,336.0,3363.0
68731BPNCXHIGHW,31043,NE,0,C,311613.0,2,0,311.0,1.0,31.0,311.0,3116.0
68731BPNCXHIGHW,31043,NE,0,C,316110.0,3,0,316.0,1.0,31.0,316.0,3161.0
68601PPLTN2500E,31141,NE,1,C,335122.0,2,0,335.0,1.0,33.0,335.0,3351.0
68601PPLTN2500E,31141,NE,1,C,335931.0,3,0,335.0,1.0,33.0,335.0,3359.0
68601BHLNMHWY30,31141,NE,0,C,332999.0,2,0,332.0,1.0,33.0,332.0,3329.0
68601BHLNMHWY30,31141,NE,0,C,332323.0,3,0,332.0,1.0,33.0,332.0,3323.0
68601BHLNMHWY30,31141,NE,0,C,332311.0,4,0,332.0,1.0,33.0,332.0,3323.0
6902WMDMRC17PTT,31065,NE,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
6933WBRDGP9216R,31123,NE,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
6888WPNRTR7874S,31079,NE,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
68122TRNSG749IR,31055,NE,0,C,334516.0,1,1,334.0,1.0,33.0,334.0,3345.0
6860WBDPHR92E19,31141,NE,0,C,339112.0,1,1,339.0,1.0,33.0,339.0,3391.0
6802WLYMNR17177,31153,NE,0,C,212321.0,1,1,999.0,0.0,21.0,212.0,2123.0
6804WLYMNR3EAST,31025,NE,0,C,212321.0,1,1,999.0,0.0,21.0,212.0,2123.0
6806WLYMNR28333,31055,NE,0,C,212321.0,1,1,999.0,0.0,21.0,212.0,2123.0
6802WNTRVT2141W,31055,NE,0,C,325414.0,1,1,325.0,1.0,32.0,325.0,3254.0
68788WSTPNPOBOX,31039,NE,0,C,311514.0,2,0,311.0,1.0,31.0,311.0,3115.0
68661XCLCRWESTH,31037,NE,0,C,311612.0,2,0,311.0,1.0,31.0,311.0,3116.0
68661XCLCRWESTH,31037,NE,0,C,311613.0,3,0,311.0,1.0,31.0,311.0,3116.0
68901WHLNNEHWY6,31001,NE,0,C,221122.0,2,0,2211.0,1.0,22.0,221.0,2211.0
68601BHLNMHWY30,31141,NE,0,C,332311.0,2,0,332.0,1.0,33.0,332.0,3323.0
68601BHLNMHWY30,31141,NE,0,C,332999.0,4,0,332.0,1.0,33.0,332.0,3329.0
6871WNDKTH8759H,31089,NE,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
68112KCHMT7075N,31055,NE,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
68803SFTYK2700W,31079,NE,0,C,484220.0,2,0,999.0,0.0,48.0,484.0,4842.0
68803SFTYK2700W,31079,NE,0,C,484230.0,3,0,999.0,0.0,48.0,484.0,4842.0
68144SFTYK13915,31055,NE,0,C,484220.0,2,0,999.0,0.0,48.0,484.0,4842.0
68144SFTYK13915,31055,NE,0,C,484230.0,3,0,999.0,0.0,48.0,484.0,4842.0
6811WMNRCH22AVE,31055,NE,0,C,324121.0,1,1,324.0,1.0,32.0,324.0,3241.0
68644LNDSYEASTH,31141,NE,0,C,332812.0,2,0,332.0,1.0,33.0,332.0,3328.0
6813WCMCLL13423,31055,NE,0,C,321918.0,1,1,321.0,1.0,32.0,321.0,3219.0
68508CKFML200SO,31109,NE,0,C,311612.0,1,1,311.0,1.0,31.0,311.0,3116.0
6880WSTNDR416GL,31079,NE,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
6835WMSTRTHIGHW,31147,NE,0,C,332212.0,1,1,332.0,1.0,33.0,332.0,3322.0
68524TRCNN4000N,31109,NE,0,C,336360.0,1,1,336.0,1.0,33.0,336.0,3363.0
6804WLYMNR19746,31025,NE,0,C,212321.0,1,1,999.0,0.0,21.0,212.0,2123.0
68507NTNLD6940C,31109,NE,0,C,333414.0,1,1,333.0,1.0,33.0,333.0,3334.0
68701MSDVT2911E,31167,NE,0,C,562920.0,1,1,562.0,1.0,56.0,562.0,5629.0
68601BHLNMHWY30,31141,NE,0,C,332323.0,2,0,332.0,1.0,33.0,332.0,3323.0
68064MCXXX600EA,31055,NE,0,C,333220.0,5,0,333.0,1.0,33.0,333.0,3332.0
68064MCXXX600EA,31055,NE,0,C,339115.0,6,0,339.0,1.0,33.0,339.0,3391.0
68521NRDNL601WE,31109,NE,0,C,325412.0,2,0,325.0,1.0,32.0,325.0,3254.0
68064VLMNTWESTH,31055,NE,0,C,333111.0,2,0,333.0,1.0,33.0,333.0,3331.0
68064VLMNTWESTH,31055,NE,0,C,332812.0,3,0,332.0,1.0,33.0,332.0,3328.0
69145CSTRN4386E,31105,NE,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
6830WRNSCM2111J,31127,NE,0,C,333112.0,1,1,333.0,1.0,33.0,333.0,3331.0
68701MDMRC805OM,31119,NE,0,C,311511.0,1,1,311.0,1.0,31.0,311.0,3115.0
68520PRKRH252N1,31109,NE,0,C,,2,0,,,,,
68333FRMLNPOBOX,31151,NE,0,C,311612.0,2,0,311.0,1.0,31.0,311.0,3116.0
68333FRMLNPOBOX,31151,NE,0,C,311613.0,3,0,311.0,1.0,31.0,311.0,3116.0
68701NCRCR1601W,31119,NE,0,C,331221.0,2,0,331.0,1.0,33.0,331.0,3312.0
68701NCRCR1601W,31119,NE,0,C,332322.0,3,0,332.0,1.0,33.0,332.0,3323.0
6810WTNCRP39DAH,31055,NE,0,C,335313.0,1,1,335.0,1.0,33.0,335.0,3353.0
68026GRHLD33NBR,31053,NE,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
68352GLPCHPOBOX,31095,NE,0,C,325314.0,2,0,325.0,1.0,32.0,325.0,3253.0
68803CHFCS1808R,31079,NE,0,C,337127.0,1,1,337.0,1.0,33.0,337.0,3371.0
6885WRTHMN152EA,31047,NE,1,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
68748BPNCX1200I,31119,NE,0,C,311613.0,2,0,311.0,1.0,31.0,311.0,3116.0
68748BPNCX1200I,31119,NE,0,C,311612.0,3,0,311.0,1.0,31.0,311.0,3116.0
68601DLLCT22101,31141,NE,0,C,334415.0,2,0,334.0,1.0,33.0,334.0,3344.0
68601DLLCT22101,31141,NE,0,C,334417.0,3,0,334.0,1.0,33.0,334.0,3344.0
6873WGRHLD88475,31027,NE,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
68503STNLY46VIN,31109,NE,0,C,334290.0,1,1,334.0,1.0,33.0,334.0,3342.0
6852WTRCNN42NW3,31109,NE,0,C,336370.0,1,1,336.0,1.0,33.0,336.0,3363.0
68117WLLMH4334S,31055,NE,0,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
6811WNVZYM6S1ST,31177,NE,0,C,325199.0,1,1,325.0,1.0,32.0,325.0,3251.0
68434HGHSB210NO,31159,NE,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
6817WKNFRV87223,31003,NE,0,C,237310.0,1,1,999.0,0.0,23.0,237.0,2373.0
68848BLDWNEASTH,31019,NE,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
68848BLDWNEASTH,31019,NE,0,C,336390.0,2,0,336.0,1.0,33.0,336.0,3363.0
69138BLDWN300WE,31047,NE,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
69138BLDWN300WE,31047,NE,0,C,336390.0,2,0,336.0,1.0,33.0,336.0,3363.0
68522YNKHL3705S,31109,NE,0,C,327120.0,1,1,327.0,1.0,32.0,327.0,3271.0
68902GPCRN2801E,31001,NE,0,C,311224.0,1,1,311.0,1.0,31.0,311.0,3112.0
68352NDCTTE6MIH,31095,NE,0,C,327120.0,1,1,327.0,1.0,32.0,327.0,3271.0
68352NDCTTE6MIH,31095,NE,0,C,327121.0,2,0,327.0,1.0,32.0,327.0,3271.0
68601RLNCL16E29,31141,NE,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
68701NCRSTRURAL,31167,NE,0,C,331110.0,1,1,331.0,1.0,33.0,331.0,3311.0
6835WMSTRTHIGHW,31147,NE,0,C,332216.0,1,1,332.0,1.0,33.0,332.0,3322.0
68847TNCRP4200E,31019,NE,0,C,336310.0,1,1,336.0,1.0,33.0,336.0,3363.0
6814WNTRSY9575N,31055,NE,0,C,333922.0,1,1,333.0,1.0,33.0,333.0,3339.0
68352GLPCHPOBOX,31095,NE,0,C,325180.0,1,1,325.0,1.0,32.0,325.0,3251.0
68601DLLCT11222,31141,NE,0,C,334416.0,1,1,334.0,1.0,33.0,334.0,3344.0
68305MGNLMMAGNO,31127,NE,0,C,331529.0,1,1,331.0,1.0,33.0,331.0,3315.0
68064MCXXX600EA,31055,NE,0,C,333249.0,4,0,333.0,1.0,33.0,333.0,3332.0
68064MCXXX600EA,31055,NE,0,C,339115.0,5,0,339.0,1.0,33.0,339.0,3391.0
68064MCXXX600EA,31055,NE,0,C,325220.0,6,0,325.0,1.0,32.0,325.0,3252.0
68517LSSLT777BL,31109,NE,0,C,221118.0,1,1,2211.0,1.0,22.0,221.0,2211.0
68507RCHRD78THA,31109,NE,0,C,311224.0,1,1,311.0,1.0,31.0,311.0,3112.0
68025MGNSFSOUTH,31053,NE,0,C,331529.0,1,1,331.0,1.0,33.0,331.0,3315.0
68025MGNSFSOUTH,31053,NE,0,C,331525.0,2,0,331.0,1.0,33.0,331.0,3315.0
6860WVSHYD28614,31141,NE,0,C,332119.0,1,1,332.0,1.0,33.0,332.0,3321.0
6860WVSHYD28614,31141,NE,0,C,334416.0,2,0,334.0,1.0,33.0,334.0,3344.0
6813WTCCMH328KE,31055,NE,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
68840NTRFL6090O,31019,NE,0,C,325312.0,1,1,325.0,1.0,32.0,325.0,3253.0
6878WGRHLD89CEN,31179,NE,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
68748BPNCX1200I,31119,NE,0,C,311612.0,2,0,311.0,1.0,31.0,311.0,3116.0
68748BPNCX1200I,31119,NE,0,C,311613.0,3,0,311.0,1.0,31.0,311.0,3116.0
68340RNKMF1MWES,31169,NE,0,C,336111.0,1,1,336.0,1.0,33.0,336.0,3361.0
68138CLSMH841S1,31153,NE,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
6900WGRHLDBNRIG,31145,NE,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
68601VSHYD20641,31141,NE,0,C,541380.0,2,0,999.0,0.0,54.0,541.0,5413.0
68601VSHYD20641,31141,NE,0,C,334419.0,3,0,334.0,1.0,33.0,334.0,3344.0
6881WVNTNR213HA,31081,NE,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
6806WMDWST481NR,31055,NE,0,C,493110.0,1,1,999.0,0.0,49.0,493.0,4931.0
68701LNDLK1400R,31119,NE,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
6802WMTRLS331NB,31053,NE,0,C,327390.0,1,1,327.0,1.0,32.0,327.0,3273.0
68803CHFCS1808R,31079,NE,0,C,332999.0,1,1,332.0,1.0,33.0,332.0,3329.0
68064MCXXX600EA,31055,NE,0,C,326199.0,4,0,326.0,1.0,32.0,326.0,3261.0
68025RCHRD130NB,31053,NE,0,C,311224.0,1,1,311.0,1.0,31.0,311.0,3112.0
68310LNDLK2020S,31067,NE,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
6879WGRHLD1616T,31039,NE,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
6881WTHMSC155WH,31081,NE,0,C,311111.0,1,1,311.0,1.0,31.0,311.0,3111.0
68025GLDNS950SO,31053,NE,1,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
68601DLLCT22101,31141,NE,0,C,332119.0,1,1,332.0,1.0,33.0,332.0,3321.0
68601DLLCT22101,31141,NE,0,C,334416.0,2,0,334.0,1.0,33.0,334.0,3344.0
6850WRDYMX1822Y,31109,NE,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
6800WMXXXX33CUN,31155,NE,0,C,327332.0,1,1,327.0,1.0,32.0,327.0,3273.0
68137TTNTW120TH,31055,NE,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
68601DGLSLHIGHW,31141,NE,0,C,336211.0,1,1,336.0,1.0,33.0,336.0,3362.0
68701NCRSTRURAL,31167,NE,0,C,332312.0,1,1,332.0,1.0,33.0,332.0,3323.0
68025SPRSW131NO,31053,NE,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
68352GLPCHPOBOX,31095,NE,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
6850WRMRSK62CRN,31109,NE,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
68788BPNCXHIGHW,31039,NE,0,C,311512.0,1,1,311.0,1.0,31.0,311.0,3115.0
68702NRCNREHWY2,31119,NE,2,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
68504SCNCX47SUP,31109,NE,0,C,334516.0,1,1,334.0,1.0,33.0,334.0,3345.0
68901FBRGLROUTE,31001,NE,0,C,325991.0,1,1,325.0,1.0,32.0,325.0,3259.0
68376CNTRL1003R,31147,NE,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
68702WLNTG606PH,31119,NE,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
68840GBBNFEFRTS,31019,NE,0,C,336111.0,1,1,336.0,1.0,33.0,336.0,3361.0
68102CRGLL1201M,31055,NE,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
68850VLLYS1810E,31047,NE,0,C,332114.0,1,1,332.0,1.0,33.0,332.0,3321.0
68107WSTRN4815S,31055,NE,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
6841WCNCRT9184T,31131,NE,0,C,327320.0,1,1,327.0,1.0,32.0,327.0,3273.0
6841WNBRSK7264L,31131,NE,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
6841WNBRSK7264L,31131,NE,0,C,562119.0,2,0,999.0,0.0,56.0,562.0,5621.0
68716PTSFD112FR,31039,NE,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
68064MCXXX600EA,31055,NE,0,C,333249.0,3,0,333.0,1.0,33.0,333.0,3332.0
68064MCXXX600EA,31055,NE,0,C,339115.0,4,0,339.0,1.0,33.0,339.0,3391.0
68504BRNSW4300I,31109,NE,0,C,336414.0,1,1,336.0,1.0,33.0,336.0,3364.0
68601STNCR32051,31141,NE,0,C,337122.0,1,1,337.0,1.0,33.0,337.0,3371.0
68144SCWHR14310,31055,NE,0,C,453998.0,1,1,999.0,0.0,45.0,453.0,4539.0
68102MRCND1608W,31055,NE,0,C,332813.0,1,1,332.0,1.0,33.0,332.0,3328.0
68137TTNTW120TH,31055,NE,0,C,331319.0,1,1,331.0,1.0,33.0,331.0,3313.0
68504NTFRX3700N,31109,NE,1,C,623311.0,1,1,999.0,0.0,62.0,623.0,6233.0
68329TMYCN100WE,31097,NE,0,C,316110.0,1,1,316.0,1.0,31.0,316.0,3161.0
68025FRMLN330EA,31053,NE,0,C,324110.0,1,1,324.0,1.0,32.0,324.0,3241.0
68463TXSGLBOX17,31025,NE,0,C,311119.0,1,1,311.0,1.0,31.0,311.0,3111.0
68310CPXNCRR3BO,31067,NE,0,C,325311.0,1,1,325.0,1.0,32.0,325.0,3253.0
68102PSNLT2000C,31055,NE,0,C,323110.0,1,1,323.0,1.0,32.0,323.0,3231.0
68102CRGLL1201M,31055,NE,0,C,493110.0,1,1,999.0,0.0,49.0,493.0,4931.0
69162PRSTL1GREE,31033,NE,0,C,331422.0,1,1,331.0,1.0,33.0,331.0,3314.0
68840NRTFLRR2BO,31047,NE,2,C,325314.0,1,1,325.0,1.0,32.0,325.0,3253.0
68310FDKSM70080,31067,NE,0,C,332510.0,1,1,332.0,1.0,33.0,332.0,3325.0
69162PFZRNEASTH,31033,NE,0,C,111998.0,1,1,999.0,1.0,11.0,111.0,1119.0
68517LSSLT777BL,31109,NE,0,C,221112.0,1,1,2211.0,1.0,22.0,221.0,2211.0
68787TMPTN1200C,31179,NE,0,C,336212.0,1,1,336.0,1.0,33.0,336.0,3362.0
68352GLPCHPOBOX,31095,NE,0,C,211112.0,1,1,999.0,1.0,21.0,211.0,2111.0
6902WKGLRC71748,31087,NE,0,C,325311.0,1,1,325.0,1.0,32.0,325.0,3253.0
6902WKGLRC71748,31087,NE,0,C,325312.0,2,0,325.0,1.0,32.0,325.0,3253.0
6885WCHFTH1111E,31047,NE,0,C,325193.0,1,1,325.0,1.0,32.0,325.0,3251.0
6806WMHSTL921EA,31155,NE,0,C,331513.0,1,1,331.0,1.0,33.0,331.0,3315.0
6815WLTCRT15CUN,31177,NE,1,C,325520.0,1,1,325.0,1.0,32.0,325.0,3255.0
6815WLTCRT15CUN,31177,NE,1,C,325510.0,2,0,325.0,1.0,32.0,325.0,3255.0
68434TNNCT14752,31159,NE,0,C,336390.0,1,1,336.0,1.0,33.0,336.0,3363.0
68064VLMNTWESTH,31055,NE,0,C,332812.0,2,0,332.0,1.0,33.0,332.0,3328.0
68064VLMNTWESTH,31055,NE,0,C,333111.0,3,0,333.0,1.0,33.0,333.0,3331.0
68803CHFCS1808R,31079,NE,0,C,332311.0,1,1,332.0,1.0,33.0,332.0,3323.0
6885WSTHFR62EAS,31047,NE,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
6814WNTRSY9575N,31055,NE,0,C,333111.0,1,1,333.0,1.0,33.0,333.0,3331.0
68901NGRSL1341W,31001,NE,0,C,333914.0,1,1,333.0,1.0,33.0,333.0,3339.0
